0,0.5,0
0.1,0.5,0.0470388
0.2,0.5,0.0881076
0.3,0.5,0.123588
0.4,0.5,0.1513132
0.5,0.5,0.1730696
0.6,0.5,0.1892812
0.7,0.5,0.199114
0.8,0.5,0.2069288
0.9,0.5,0.2104548
1,0.5,0.2102932
1.1,0.5,0.2072632
1.2,0.5,0.203434
1.3,0.5,0.1966564
1.4,0.5,0.1876904
1.5,0.5,0.1068576
1.6,0.5,0.0195216
1.7,0.5,0
1.8,0.5,0
1.9,0.5,0
2,0.5,0
0,0.6,0
0.1,0.6,0.0471412
0.2,0.6,0.0895248
0.3,0.6,0.1232832
0.4,0.6,0.1501216
0.5,0.6,0.1716324
0.6,0.6,0.1856248
0.7,0.6,0.1950012
0.8,0.6,0.1999636
0.9,0.6,0.2010952
1,0.6,0.1995752
1.1,0.6,0.1960772
1.2,0.6,0.189184
1.3,0.6,0.1814424
1.4,0.6,0.1455432
1.5,0.6,0.0642968
1.6,0.6,0
1.7,0.6,0
1.8,0.6,0
1.9,0.6,0
2,0.6,0
0,0.7,0
0.1,0.7,0.0435456
0.2,0.7,0.0809404
0.3,0.7,0.1127472
0.4,0.7,0.1376472
0.5,0.7,0.1561
0.6,0.7,0.1701868
0.7,0.7,0.1787768
0.8,0.7,0.1832752
0.9,0.7,0.1838448
1,0.7,0.1821992
1.1,0.7,0.1778824
1.2,0.7,0.1709684
1.3,0.7,0.1289312
1.4,0.7,0.0502032
1.5,0.7,0
1.6,0.7,0
1.7,0.7,0
1.8,0.7,0
1.9,0.7,0
2,0.7,0
0,0.8,0
0.1,0.8,0.0395796
0.2,0.8,0.0747524
0.3,0.8,0.1034592
0.4,0.8,0.1264244
0.5,0.8,0.1447748
0.6,0.8,0.1570956
0.7,0.8,0.1649296
0.8,0.8,0.1698724
0.9,0.8,0.1710116
1,0.8,0.16931
1.1,0.8,0.1641688
1.2,0.8,0.1302116
1.3,0.8,0.1094048
1.4,0.8,0.0114148
1.5,0.8,0
1.6,0.8,0
1.7,0.8,0
1.8,0.8,0
1.9,0.8,0
2,0.8,0
0,0.9,0
0.1,0.9,0.036504
0.2,0.9,0.0684624
0.3,0.9,0.0940308
0.4,0.9,0.114996
0.5,0.9,0.1294036
0.6,0.9,0.1399748
0.7,0.9,0.1449756
0.8,0.9,0.146106
0.9,0.9,0.1437472
1,0.9,0.1383328
1.1,0.9,0.0917516
1.2,0.9,0.0095132
1.3,0.9,0
1.4,0.9,0
1.5,0.9,0
1.6,0.9,0
1.7,0.9,0
1.8,0.9,0
1.9,0.9,0
2,0.9,0
0,1,0
0.1,1,0.040818
0.2,1,0.0751284
0.3,1,0.1042
0.4,1,0.1272108
0.5,1,0.1422212
0.6,1,0.1527096
0.7,1,0.1583584
0.8,1,0.1588944
0.9,1,0.1558064
1,1,0.1485124
1.1,1,0.100498
1.2,1,0.0082492
1.3,1,0
1.4,1,0
1.5,1,0
1.6,1,0
1.7,1,0
1.8,1,0
1.9,1,0
2,1,0
